,0,0,,,,,1,46584,353,RON ALTERNATES CM12+0677 - 0RON ALTERNATES SUBDIVISION RAILROAD (PALOMINO DIVISION),RON ALTERNATES CM12+0677 - 0353 RON ALTERNATES SUBDIVISION RAILROAD (PALOMINO DIVISION)
,0,0,,,,,1,46583,353,RON ALTERNATES CM13+0677 - 0RON ALTERNATES SUBDIVISION RAILROAD (PALOMINO DIVISION),RON ALTERNATES CM13+0677 - 0353 RON ALTERNATES SUBDIVISION RAILROAD (PALOMINO DIVISION)
,0,0,,,,,1,4180,353,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W29,RON ALTERNATES WIND FARM - 0353 WINDMILL ACCESS RD BLDG W29
,0,0,,,,,1,4181,353,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W27,RON ALTERNATES WIND FARM - 0353 WINDMILL ACCESS RD BLDG W27
,0,0,,,,,1,4171,354,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W16,RON ALTERNATES WIND FARM - 0354 WINDMILL ACCESS RD BLDG W16
,0,0,,,,,1,4178,354,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W15,RON ALTERNATES WIND FARM - 0354 WINDMILL ACCESS RD BLDG W15
,0,0,,,,,1,46480,355,PALMER-TAYLOR CM19+0679 - 0PALMER-TAYLOR SUBDIVISION RAILROAD (PALOMINO DIVISION),PALMER-TAYLOR CM19+0679 - 0355 PALMER-TAYLOR SUBDIVISION RAILROAD (PALOMINO DIVISION)
,0,0,,,,,1,46481,355,PALMER-TAYLOR CM18+0679 - 0PALMER-TAYLOR SUBDIVISION RAILROAD (PALOMINO DIVISION),PALMER-TAYLOR CM18+0679 - 0355 PALMER-TAYLOR SUBDIVISION RAILROAD (PALOMINO DIVISION)
,0,0,,,,,1,4163,357,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W1,RON ALTERNATES WIND FARM - 0357 WINDMILL ACCESS RD BLDG W1
,0,0,,,,,1,4198,357,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W7,RON ALTERNATES WIND FARM - 0357 WINDMILL ACCESS RD BLDG W7
,0,0,,,,,1,4169,357,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W6,RON ALTERNATES WIND FARM - 0357 WINDMILL ACCESS RD BLDG W6
,0,0,,,,,1,4165,357,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W2,RON ALTERNATES WIND FARM - 0357 WINDMILL ACCESS RD BLDG W2
,0,0,,,,,1,4197,357,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W8,RON ALTERNATES WIND FARM - 0357 WINDMILL ACCESS RD BLDG W8
,0,0,,,,,1,4166,358,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W3,RON ALTERNATES WIND FARM - 0358 WINDMILL ACCESS RD BLDG W3
,0,0,,,,,1,4168,358,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W5,RON ALTERNATES WIND FARM - 0358 WINDMILL ACCESS RD BLDG W5
,0,0,,,,,1,4150,358,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W4,RON ALTERNATES WIND FARM - 0358 WINDMILL ACCESS RD BLDG W4
,0,0,,,,,1,4170,358,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG W9,RON ALTERNATES WIND FARM - 0358 WINDMILL ACCESS RD BLDG W9
,0,0,,,,,1,4167,358,RON ALTERNATES WIND FARM - 0WINDMILL ACCESS RD BLDG U1,RON ALTERNATES WIND FARM - 0358 WINDMILL ACCESS RD BLDG U1
,0,0,,,,,1,12880,367,BUNKER J FARMHOUSE - 0STAR LN,BUNKER J FARMHOUSE - 0367 STAR LN
,0,0,,,,,1,21862,369,REDWOOD LIGHTS TRACK SOUTH ENTRANCE - 0CHAPARRAL DR,REDWOOD LIGHTS TRACK SOUTH ENTRANCE - 0369 CHAPARRAL DR
,0,0,,,,,1,21861,370,REDWOOD LIGHTS TRACK EAST ENTRANCE - 0REDWOOD APPROACH,REDWOOD LIGHTS TRACK EAST ENTRANCE - 0370 REDWOOD APPROACH
,0,0,,,,,1,4141,370,REDWOOD LIGHTS TRACK - 0REDWOOD ACCESS RD,REDWOOD LIGHTS TRACK - 0370 REDWOOD ACCESS RD
,0,0,,,,,1,21860,371,REDWOOD LIGHTS TRACK NORTH ENTRANCE - 0REDWOOD ACCESS RD,REDWOOD LIGHTS TRACK NORTH ENTRANCE - 0371 REDWOOD ACCESS RD
,0,0,,,,,1,21863,371,REDWOOD LIGHTS TRACK WEST ENTRANCE - 0REDWOOD ACCESS RD,REDWOOD LIGHTS TRACK WEST ENTRANCE - 0371 REDWOOD ACCESS RD
,0,0,,,,,1,4121,372,REBEL RADIO BROADCAST STATION - 0REBEL RD,REBEL RADIO BROADCAST STATION - 0372 REBEL RD
,0,0,,,,,1,12873,376,FACILITY B ROUTE 68 - 0ROUTE 68 HWY,FACILITY B ROUTE 68 - 0376 ROUTE 68 HWY
,0,0,,,,,1,46202,378,ZANCUDO RAPIDS A - 0ZANCUDO RIVER,ZANCUDO RAPIDS A - 0378 ZANCUDO RIVER
,0,0,,,,,1,22191,378,_ROUTE 68 MM 2.0 / _MM2R68 / _R68MM2 - ROUTE 68 HWY,_ROUTE 68 MM 2.0 / _MM2R68 / _R68MM2 - 378 ROUTE 68 HWY
,0,0,,,,,1,2041,385,BAYTREE CANYON VIEW - 0GALILEO TRAIL BLDG L,BAYTREE CANYON VIEW - 0385 GALILEO TRAIL BLDG L
,0,0,,,,,1,5135,389,GALILEO PARK - 0OBSERVATORY APPROACH,GALILEO PARK - 0389 OBSERVATORY APPROACH
,0,0,,,,,1,22186,393,_ROUTE 11 MM 1.0 / _MM1R11 / _R11MM1 - TONGVA DR (ROUTE 11),_ROUTE 11 MM 1.0 / _MM1R11 / _R11MM1 - 393 TONGVA DR (ROUTE 11)
,0,0,,,,,1,2040,400,ABANDONED MINE SHAFT - 0LAGO PASS,ABANDONED MINE SHAFT - 0400 LAGO PASS
,0,0,,,,,1,3137,402,MINE ENTRANCE - 0MOUNT VINEWOOD DR,MINE ENTRANCE - 0402 MOUNT VINEWOOD DR
,0,0,,,,,1,15941,403,ROUTE 68 MM 2.0 / MM2R68 / R68MM2 - ROUTE 68 HWY,ROUTE 68 MM 2.0 / MM2R68 / R68MM2 - 403 ROUTE 68 HWY
,0,0,,,,,1,46205,403,ZANCUDO RAPIDS D - 0ZANCUDO RIVER,ZANCUDO RAPIDS D - 0403 ZANCUDO RIVER
,0,0,,,,,1,22247,404,_ROUTE 68 MM 1.0 / _MM1R68V / _R68MM1V - ROUTE 68 HWY,_ROUTE 68 MM 1.0 / _MM1R68V / _R68MM1V - 404 ROUTE 68 HWY
,0,0,,,,,1,22251,406,_ROUTE 11 MM 1.0 / _MM1R11V / _R11MM1V - ZANCUDO RD (ROUTE 11),_ROUTE 11 MM 1.0 / _MM1R11V / _R11MM1V - 406 ZANCUDO RD (ROUTE 11)
,0,0,,,,,1,5136,406,TWO HOOTS FALLS - 0ZANCUDO RD (ROUTE 11),TWO HOOTS FALLS - 0406 ZANCUDO RD (ROUTE 11)
,0,0,,,,,1,22185,407,_ROUTE 11 MM 0.0 / _MM0R11 / _R11MM0 - ZANCUDO RD (ROUTE 11),_ROUTE 11 MM 0.0 / _MM0R11 / _R11MM0 - 407 ZANCUDO RD (ROUTE 11)
,0,0,,,,,1,22192,407,_ROUTE 68 MM 3.0 / _MM3R68 / _R68MM3 - ROUTE 68 HWY,_ROUTE 68 MM 3.0 / _MM3R68 / _R68MM3 - 407 ROUTE 68 HWY
,0,0,,,,,1,15939,411,ROUTE 11 MM 1.0 / MM1R11 / R11MM1 - TONGVA DR (ROUTE 11),ROUTE 11 MM 1.0 / MM1R11 / R11MM1 - 411 TONGVA DR (ROUTE 11)
,0,0,,,,,1,15751,413,TONGVA RIVER CAVE - 0TONGVA DR (ROUTE 11),TONGVA RIVER CAVE - 0413 TONGVA DR (ROUTE 11)
,0,0,,,,,1,15940,416,ROUTE 68 MM 1.0 / MM1R68 / R68MM1 - ROUTE 68 HWY,ROUTE 68 MM 1.0 / MM1R68 / R68MM1 - 416 ROUTE 68 HWY
,0,0,,,,,1,12884,416,FACILITY G LAGO ZANCUDO - 0ROUTE 68 HWY,FACILITY G LAGO ZANCUDO - 0416 ROUTE 68 HWY
,0,0,,,,,1,22246,419,_ROUTE 1 MM 0.0 / _MM0R68V / _R68MM0V - GREAT OCEAN HWY (ROUTE 1 HWY),_ROUTE 1 MM 0.0 / _MM0R68V / _R68MM0V - 419 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,22205,420,_ROUTE 1 MM 6.0 / _MM6R1OL / _R1MM6OL - GREAT OCEAN HWY (ROUTE 1 HWY),_ROUTE 1 MM 6.0 / _MM6R1OL / _R1MM6OL - 420 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,22210,423,_ROUTE 1 MM 2.0 / _MM2R1IL / _R1MM2IL - GREAT OCEAN HWY (ROUTE 1 HWY),_ROUTE 1 MM 2.0 / _MM2R1IL / _R1MM2IL - 423 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,15955,423,ROUTE 1 MM 2.0 / MM2R1 / R1MM2 - GREAT OCEAN HWY (ROUTE 1 HWY),ROUTE 1 MM 2.0 / MM2R1 / R1MM2 - 423 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,12871,426,BUNKER D CHUMASH - 0GREAT OCEAN HWY (ROUTE 1 HWY),BUNKER D CHUMASH - 0426 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,3044,430,LTD D VINEWOOD GAS STATION - 0N ROCKFORD DR (ROUTE 14),LTD D VINEWOOD GAS STATION - 0430 N ROCKFORD DR (ROUTE 14)
,0,0,,,,,1,22244,430,_BANHAM CANYON DR MM 0.0 / _MM0R14V / _R14MM0V - BANHAM CANYON DR,_BANHAM CANYON DR MM 0.0 / _MM0R14V / _R14MM0V - 430 BANHAM CANYON DR
,0,0,,,,,1,22250,430,_BANHAM CANYON DR MM 0.0 / _MM0R11V / _R11MM0V - BANHAM CANYON DR,_BANHAM CANYON DR MM 0.0 / _MM0R11V / _R11MM0V - 430 BANHAM CANYON DR
,0,0,,,,,1,3043,430,PARSONS REHABILITATION CENTER - 0MARLOWE DR BLDG BACK BUILDING,PARSONS REHABILITATION CENTER - 0430 MARLOWE DR BLDG BACK BUILDING
,0,0,,,,,1,4376,434,CHUMASH PIER STORE / CHUMASH HISTORIC FAMILY PIER - 0BARBARENO RD UNIT C,CHUMASH PIER STORE / CHUMASH HISTORIC FAMILY PIER - 0434 BARBARENO RD UNIT C
,0,0,,,,,1,4375,434,CHUMASH PIER CAFE / CHUMASH HISTORIC FAMILY PIER - 0BARBARENO RD UNIT D,CHUMASH PIER CAFE / CHUMASH HISTORIC FAMILY PIER - 0434 BARBARENO RD UNIT D
,0,0,,,,,1,4374,435,BARRACUDA CAFE / CHUMASH HISTORIC FAMILY PIER - 0BARBARENO RD UNIT A,BARRACUDA CAFE / CHUMASH HISTORIC FAMILY PIER - 0435 BARBARENO RD UNIT A
,0,0,,,,,1,4371,435,BARRACUDA CAFE / CHUMASH HISTORIC FAMILY PIER - 0BARBARENO RD UNIT B,BARRACUDA CAFE / CHUMASH HISTORIC FAMILY PIER - 0435 BARBARENO RD UNIT B
,0,0,,,,,1,22209,437,_ROUTE 1 MM 1.0 / _MM1R1IL / _R1MM1IL - GREAT OCEAN HWY (ROUTE 1 HWY),_ROUTE 1 MM 1.0 / _MM1R1IL / _R1MM1IL - 437 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,22206,437,_ROUTE 1 MM 7.0 / _MM7R1OL / _R1MM7OL - GREAT OCEAN HWY (ROUTE 1 HWY),_ROUTE 1 MM 7.0 / _MM7R1OL / _R1MM7OL - 437 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,4431,437,24-7 F CHUMASH - 0INESENO RD,24-7 F CHUMASH - 0437 INESENO RD
,0,0,,,,,1,15958,437,TIDEMARKS - 0GREAT OCEAN HWY (ROUTE 1 HWY),TIDEMARKS - 0437 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,15959,438,ROUTE 1 MM 1.0 / MM1R1 / R1MM1 - GREAT OCEAN HWY (ROUTE 1 HWY),ROUTE 1 MM 1.0 / MM1R1 / R1MM1 - 438 GREAT OCEAN HWY (ROUTE 1 HWY)
,0,0,,,,,1,46234,441,"SUNKEN SUBMARINE ~(-2890X,-540Y) - 0PACIFIC OCEAN","SUNKEN SUBMARINE ~(-2890X,-540Y) - 0441 PACIFIC OCEAN"
,0,0,,,,,1,4759,458,MIGUEL MADRAZO MANSION - 0RICHMAN ST,MIGUEL MADRAZO MANSION - 0458 RICHMAN ST
,0,0,,,,,1,4760,458,MIGUEL MADRAZO MANSION - 0ACE JONES DR,MIGUEL MADRAZO MANSION - 0458 ACE JONES DR
,0,0,,,,,1,3861,460,1102 ACE JONES DR - 0ACE JONES DR,1102 ACE JONES DR - 0460 ACE JONES DR
,0,0,,,,,1,3166,460,2103 ACE JONES DR - 0ACE JONES DR,2103 ACE JONES DR - 0460 ACE JONES DR
,0,0,,,,,1,3860,460,2107 ACE JONES DR - 0ACE JONES DR,2107 ACE JONES DR - 0460 ACE JONES DR
,0,0,,,,,1,3042,461,PARSONS REHABILITATION CENTER - 0MARLOWE DR,PARSONS REHABILITATION CENTER - 0461 MARLOWE DR
,0,0,,,,,1,3889,462,21101 N SHELDON AVE - 0MAD WAYNE THUNDER DR,21101 N SHELDON AVE - 0462 MAD WAYNE THUNDER DR
,0,0,,,,,1,3864,462,2111 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2111 N SHELDON AVE - 0462 MAD WAYNE THUNDER DR
,0,0,,,,,1,3865,462,2113 MAD WAYNE THUNDER DR - 0MAD WAYNE THUNDER DR,2113 MAD WAYNE THUNDER DR - 0462 MAD WAYNE THUNDER DR
,0,0,,,,,1,3894,462,2115 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2115 N SHELDON AVE - 0462 MAD WAYNE THUNDER DR
,0,0,,,,,1,3863,462,2114 S MO MILTON DR - 0S MO MILTON DR,2114 S MO MILTON DR - 0462 S MO MILTON DR
,0,0,,,,,1,3868,462,1104 N SHELDON AVE - 0N SHELDON AVE,1104 N SHELDON AVE - 0462 N SHELDON AVE
,0,0,,,,,1,3895,462,2109 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2109 N SHELDON AVE - 0462 MAD WAYNE THUNDER DR
,0,0,,,,,1,3884,462,2108 HANGMAN AVE - 0HANGMAN AVE,2108 HANGMAN AVE - 0462 HANGMAN AVE
,0,0,,,,,1,4651,462,2106 HANGMAN AVE - 0HANGMAN AVE,2106 HANGMAN AVE - 0462 HANGMAN AVE
,0,0,,,,,1,3886,462,1105 HANGMAN AVE - 0HANGMAN AVE,1105 HANGMAN AVE - 0462 HANGMAN AVE
,0,0,,,,,1,3890,462,2112 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2112 N SHELDON AVE - 0462 MAD WAYNE THUNDER DR
,0,0,,,,,1,3867,462,4 HANGMAN AVE - 0N SHELDON AVE,4 HANGMAN AVE - 0462 N SHELDON AVE
,0,0,,,,,1,3887,462,1103 HANGMAN AVE - 0HANGMAN AVE,1103 HANGMAN AVE - 0462 HANGMAN AVE
,0,0,,,,,1,3885,462,1101 HANGMAN AVE - 0HANGMAN AVE,1101 HANGMAN AVE - 0462 HANGMAN AVE
,0,0,,,,,1,22239,463,_ROUTE 18 MM 1.0 / _MM1R18V / _R18MM1V - W ECLIPSE BLVD (ROUTE 18),_ROUTE 18 MM 1.0 / _MM1R18V / _R18MM1V - 463 W ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,22197,463,_ROUTE 18 MM 4.0 / _MM4R18 / _R18MM4 - W ECLIPSE BLVD (ROUTE 18),_ROUTE 18 MM 4.0 / _MM4R18 / _R18MM4 - 463 W ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,3873,464,2121 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2121 N SHELDON AVE - 0464 MAD WAYNE THUNDER DR
,0,0,,,,,1,22198,464,_ROUTE 18 MM 0.0 / _MM0R16 / _R16MM0 - W ECLIPSE BLVD (ROUTE 18),_ROUTE 18 MM 0.0 / _MM0R16 / _R16MM0 - 464 W ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,3896,465,2117 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2117 N SHELDON AVE - 0465 MAD WAYNE THUNDER DR
,0,0,,,,,1,3871,465,2118 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2118 N SHELDON AVE - 0465 MAD WAYNE THUNDER DR
,0,0,,,,,1,3869,465,2116 S MO MILTON DR - 0S MO MILTON DR,2116 S MO MILTON DR - 0465 S MO MILTON DR
,0,0,,,,,1,3872,465,2120 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2120 N SHELDON AVE - 0465 MAD WAYNE THUNDER DR
,0,0,,,,,1,3870,465,2119 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2119 N SHELDON AVE - 0465 MAD WAYNE THUNDER DR
,0,0,,,,,1,3881,465,2132 S MO MILTON DR - 0S MO MILTON DR,2132 S MO MILTON DR - 0465 S MO MILTON DR
,0,0,,,,,1,3880,465,2130 S MO MILTON DR - 0S MO MILTON DR,2130 S MO MILTON DR - 0465 S MO MILTON DR
,0,0,,,,,1,3883,465,2133 S MO MILTON DR - 0S MO MILTON DR,2133 S MO MILTON DR - 0465 S MO MILTON DR
,0,0,,,,,1,3879,465,2131 S MO MILTON DR - 0S MO MILTON DR,2131 S MO MILTON DR - 0465 S MO MILTON DR
,0,0,,,,,1,4708,468,2141 S MO MILTON DR - 0S MO MILTON DR,2141 S MO MILTON DR - 0468 S MO MILTON DR
,0,0,,,,,1,4711,468,2140 S MO MILTON DR - 0S MO MILTON DR,2140 S MO MILTON DR - 0468 S MO MILTON DR
,0,0,,,,,1,4653,468,MARTIN MADRAZO HOUSE / 2884 HILLCREST AVE - 0HILLCREST AVE,MARTIN MADRAZO HOUSE / 2884 HILLCREST AVE - 0468 HILLCREST AVE
,0,0,,,,,1,4707,468,2143 S MO MILTON DR - 0S MO MILTON DR,2143 S MO MILTON DR - 0468 S MO MILTON DR
,0,0,,,,,1,4709,468,2137 S MO MILTON DR - 0S MO MILTON DR,2137 S MO MILTON DR - 0468 S MO MILTON DR
,0,0,,,,,1,4710,468,2139 S MO MILTON DR - 0S MO MILTON DR,2139 S MO MILTON DR - 0468 S MO MILTON DR
,0,0,,,,,1,3892,469,2128 COCKINGEND DR - 0COCKINGEND DR,2128 COCKINGEND DR - 0469 COCKINGEND DR
,0,0,,,,,1,3877,469,2129 COCKINGEND DR - 0COCKINGEND DR,2129 COCKINGEND DR - 0469 COCKINGEND DR
,0,0,,,,,1,3875,469,2130 COCKINGEND DR - 0COCKINGEND DR,2130 COCKINGEND DR - 0469 COCKINGEND DR
,0,0,,,,,1,3874,469,MARTHA TERM MANSION / 2122 N SHELDON AVE - 0MAD WAYNE THUNDER DR,MARTHA TERM MANSION / 2122 N SHELDON AVE - 0469 MAD WAYNE THUNDER DR
,0,0,,,,,1,3891,469,2126 COCKINGEND DR - 0COCKINGEND DR,2126 COCKINGEND DR - 0469 COCKINGEND DR
,0,0,,,,,1,3893,469,2123 N SHELDON AVE - 0MAD WAYNE THUNDER DR,2123 N SHELDON AVE - 0469 MAD WAYNE THUNDER DR
,0,0,,,,,1,3876,469,2127 COCKINGEND DR - 0COCKINGEND DR,2127 COCKINGEND DR - 0469 COCKINGEND DR
,0,0,,,,,1,3273,470,COTTAGE PARK - 0DUNSTABLE DR,COTTAGE PARK - 0470 DUNSTABLE DR
,0,0,,,,,1,2436,473,FULL MOON FILM THEATER - 0ECLIPSE BLVD (ROUTE 18),FULL MOON FILM THEATER - 0473 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,5335,473,LIQUOR.DELI C WEST VINEWOOD - 0ECLIPSE BLVD (ROUTE 18) UNIT C,LIQUOR.DELI C WEST VINEWOOD - 0473 ECLIPSE BLVD (ROUTE 18) UNIT C
,0,0,,,,,1,4712,476,2117 S MO MILTON DR - 0S MO MILTON DR,2117 S MO MILTON DR - 0476 S MO MILTON DR
,0,0,,,,,1,4713,476,2147 S MO MILTON DR - 0S MO MILTON DR,2147 S MO MILTON DR - 0476 S MO MILTON DR
,0,0,,,,,1,2428,476,2148 S MO MILTON DR - 0S MO MILTON DR,2148 S MO MILTON DR - 0476 S MO MILTON DR
,0,0,,,,,1,2427,476,2146 S MO MILTON DR - 0S MO MILTON DR,2146 S MO MILTON DR - 0476 S MO MILTON DR
,0,0,,,,,1,4705,476,2144 S MO MILTON DR - 0S MO MILTON DR,2144 S MO MILTON DR - 0476 S MO MILTON DR
,0,0,,,,,1,4706,476,2145 S MO MILTON DR - 0S MO MILTON DR,2145 S MO MILTON DR - 0476 S MO MILTON DR
,0,0,,,,,1,3611,477,2866 HILLCREST AVE - 0HILLCREST AVE,2866 HILLCREST AVE - 0477 HILLCREST AVE
,0,0,,,,,1,3606,477,2862 HILLCREST AVE - 0HILLCREST AVE,2862 HILLCREST AVE - 0477 HILLCREST AVE
,0,0,,,,,1,2446,478,MARK FOSTENBURG MANSION - 0PICTURE PERFECT DR,MARK FOSTENBURG MANSION - 0478 PICTURE PERFECT DR
,0,0,,,,,1,3604,479,2868 HILLCREST AVE - 0HILLCREST AVE,2868 HILLCREST AVE - 0479 HILLCREST AVE
,0,0,,,,,1,4704,480,2142 S MO MILTON DR - 0S MO MILTON DR,2142 S MO MILTON DR - 0480 S MO MILTON DR
,0,0,,,,,1,3600,480,2874 HILLCREST AVE - 0HILLCREST AVE,2874 HILLCREST AVE - 0480 HILLCREST AVE
,0,0,,,,,1,1805,481,VINEWOOD HILLS DOG EXERCISE PARK - 0N SHELDON AVE,VINEWOOD HILLS DOG EXERCISE PARK - 0481 N SHELDON AVE
,0,0,,,,,1,2496,482,4590 MILTON RD - 0MILTON RD,4590 MILTON RD - 0482 MILTON RD
,0,0,,,,,1,3609,483,2117 MILTON RD - 0NORMANDY DR,2117 MILTON RD - 0483 NORMANDY DR
,0,0,,,,,1,2457,489,ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18),ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,2470,489,BINCO B WEST VINEWOOD / ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18) UNIT D,BINCO B WEST VINEWOOD / ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18) UNIT D
,0,0,,,,,1,2472,489,ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18) UNIT F,ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18) UNIT F
,0,0,,,,,1,2471,489,ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18) UNIT E,ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18) UNIT E
,0,0,,,,,1,2468,489,DIGITAL DEN F VINEWOOD / ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18) UNIT A,DIGITAL DEN F VINEWOOD / ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18) UNIT A
,0,0,,,,,1,2474,489,SPLIT SIDES WEST - 0ECLIPSE BLVD (ROUTE 18),SPLIT SIDES WEST - 0489 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,2473,489,LASER PRINTS B BURTON / ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18) UNIT B,LASER PRINTS B BURTON / ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18) UNIT B
,0,0,,,,,1,2469,489,ECLIPSE BLVD SC - 0ECLIPSE BLVD (ROUTE 18) UNIT C,ECLIPSE BLVD SC - 0489 ECLIPSE BLVD (ROUTE 18) UNIT C
,0,0,,,,,1,3316,490,LAST TRAIN IN LOS SANTOS - 0ECLIPSE BLVD (ROUTE 18),LAST TRAIN IN LOS SANTOS - 0490 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,3858,491,SPITROASTERS - 0ECLIPSE BLVD (ROUTE 18),SPITROASTERS - 0491 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,3850,491,ELLEN'S LIQUOR LOVER - 0ECLIPSE BLVD (ROUTE 18),ELLEN'S LIQUOR LOVER - 0491 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,3851,491,DUNGEON CRAWLER - 0ECLIPSE BLVD (ROUTE 18),DUNGEON CRAWLER - 0491 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,4775,493,3655 WILD OATS DR - 0WILD OATS DR,3655 WILD OATS DR - 0493 WILD OATS DR
,0,0,,,,,1,3619,494,10 KIMBLE HILL DR - 0KIMBLE HILL DR,10 KIMBLE HILL DR - 0494 KIMBLE HILL DR
,0,0,,,,,1,3625,501,4 KIMBLE HILL DR - 0KIMBLE HILL DR,4 KIMBLE HILL DR - 0501 KIMBLE HILL DR
,0,0,,,,,1,46184,502,LAKE VINEWOOD DAM - 0LAKE VINEWOOD DR,LAKE VINEWOOD DAM - 0502 LAKE VINEWOOD DR
,0,0,,,,,1,4693,503,HARDCORE COMIC STORE - 0ECLIPSE BLVD (ROUTE 18),HARDCORE COMIC STORE - 0503 ECLIPSE BLVD (ROUTE 18)
,0,0,,,,,1,5549,504,GENTRY MANOR HOTEL RESTAURANT & BAR - 0GENTRY LN BLDG R,GENTRY MANOR HOTEL RESTAURANT & BAR - 0504 GENTRY LN BLDG R
,0,0,,,,,1,5551,504,GENTRY MANOR HOTEL - 0GENTRY LN BLDG 1,GENTRY MANOR HOTEL - 0504 GENTRY LN BLDG 1
,0,0,,,,,1,3590,510,3677 WHISPYMOUND DR - 0WHISPYMOUND DR,3677 WHISPYMOUND DR - 0510 WHISPYMOUND DR
,0,0,,,,,1,1909,512,2044 N CONKER AVE - 0N CONKER AVE,2044 N CONKER AVE - 0512 N CONKER AVE
,0,0,,,,,1,1910,512,2045 N CONKER AVE - 0N CONKER AVE,2045 N CONKER AVE - 0512 N CONKER AVE
,0,0,,,,,1,4384,515,SISYPHUS THEATER - 0BAYTREE CANYON RD BLDG B,SISYPHUS THEATER - 0515 BAYTREE CANYON RD BLDG B
,0,0,,,,,1,4215,515,SISYPHUS THEATER - 0BAYTREE CANYON RD BLDG C,SISYPHUS THEATER - 0515 BAYTREE CANYON RD BLDG C
,0,0,,,,,1,1927,526,VINEWOOD RADIO TOWER - 0MOUNT HAAN DR,VINEWOOD RADIO TOWER - 0526 MOUNT HAAN DR
,0,0,,,,,1,1928,529,VINEWOOD SIGN - 0VINEWOOD ACCESS RD BLDG SIGN,VINEWOOD SIGN - 0529 VINEWOOD ACCESS RD BLDG SIGN
,0,0,,,,,1,4757,531,VINEWOOD BOWL - 0VINEWOOD PARK DR BLDG E,VINEWOOD BOWL - 0531 VINEWOOD PARK DR BLDG E
,0,0,,,,,1,4756,531,VINEWOOD BOWL - 0VINEWOOD PARK DR BLDG B,VINEWOOD BOWL - 0531 VINEWOOD PARK DR BLDG B
,0,0,,,,,1,4752,531,VINEWOOD BOWL - 0VINEWOOD PARK DR,VINEWOOD BOWL - 0531 VINEWOOD PARK DR
,0,0,,,,,1,4754,531,VINEWOOD BOWL - 0VINEWOOD PARK DR BLDG D,VINEWOOD BOWL - 0531 VINEWOOD PARK DR BLDG D
